dim_1,dim_2,dim_3,cluster_id
-1.8249811270243737,-1.4830488566756461,18.850832518446726,cluster_6
-2.9050451295944684,-1.501765562824814,18.085119552564564,cluster_6
-2.7620240135146137,-1.0197888799994395,18.358372446539104,cluster_6
-2.7660665008583236,-2.0181607114044624,17.76079405307821,cluster_6
-1.9837583895727546,-1.4816809382559157,18.52004876649643,cluster_6
-2.614944678480357,-2.3658902549971748,18.746027058306154,cluster_6
-3.042503189386677,-1.6714291918943298,18.008520473470746,cluster_6
-3.056409075413813,-1.788414886407235,18.249561496867674,cluster_6
-3.11345501832929,-1.6916522911618244,17.405027715477296,cluster_6
-3.30202176007648,-1.8679031342346113,17.827403358765263,cluster_6
-3.2156116670835404,-1.9572999030770346,18.1208361357371,cluster_6
-3.7415562597192342,-2.1078345950222586,18.04778087983758,cluster_6
-2.715224344752773,-1.9289505938290443,18.244093175392248,cluster_6
-3.5772750481307023,-1.567861603683014,18.349234155092756,cluster_6
-3.611848565422675,-1.8922714605645028,18.51598747784951,cluster_6
-2.910608398151478,-1.7803667983155187,17.920812264388886,cluster_6
-3.1306143690421733,-1.9584180447728294,18.976788584734553,cluster_6
-3.0022421978484504,-2.094630662553051,17.41736488346356,cluster_6
-3.2405937178956976,-2.2860901022621998,18.219554080117906,cluster_6
-2.1624517700436927,-1.848761297127301,18.40740294457202,cluster_6
-3.508165617526269,-2.482882712426486,18.034584635733882,cluster_6
-3.338266793945261,-1.6169368773503559,19.030582872183796,cluster_6
-3.191851534276047,-2.1251353442020413,18.128376469150336,cluster_6
-3.7548092934755894,-2.5819831115025265,18.06227714137668,cluster_6
-3.3767903847229,-2.8544766094551126,18.32000637145439,cluster_6
-3.7280590218188325,-2.7487507270803198,18.094881696556094,cluster_6
-4.116181280712135,-2.3739290806529074,17.95319689373317,cluster_6
-4.102165793474491,-2.563540469993658,17.39141404142708,cluster_6
-3.18275910347754,-2.3473808446923132,18.22651310423845,cluster_6
-3.449544802533143,-2.7339709423285834,17.503975482518793,cluster_6
-3.486601809019433,-2.231285998994639,18.039047902613927,cluster_6
-3.5957171322419303,-2.0127729062627906,18.29359890661069,cluster_6
-3.4692428778535245,-2.6031212054951434,17.933291482460966,cluster_6
-3.4155668428426256,-3.130769338894936,18.264278994654592,cluster_6
-3.740930157761791,-1.7141296692602959,17.989039368893213,cluster_6
-3.7691221777004285,-2.7522783816670273,17.810300235858822,cluster_6
-4.070532417094335,-1.896199773951007,18.68920971397543,cluster_6
-3.048887541911202,-2.4382502774875405,18.768961719433634,cluster_6
-3.547437023598194,-2.270640292659574,18.231795260893723,cluster_6
-3.5827260943334744,-2.957898442154033,18.19935247083571,cluster_6
-3.7284332615350344,-2.646803997570908,18.531445521067248,cluster_6
-4.09253415548126,-2.567435719636709,18.322588654658407,cluster_6
-3.258926746466653,-2.841976766174814,17.991988808066672,cluster_6
-4.263135947600729,-3.359339712627765,17.89142015173468,cluster_6
-3.780263219942471,-3.0930872762115857,17.860797100840987,cluster_6
-4.302210629294655,-3.365524272445914,18.14414327632163,cluster_6
-3.8690574268141757,-2.9941374712220057,17.918220350169356,cluster_6
-3.3388288344206623,-3.258319543254737,18.49845464062142,cluster_6
-3.8248939302305187,-3.1626274689075657,17.88741032422274,cluster_6
-4.165989535735603,-3.213749446126697,17.823968141367565,cluster_6
-4.0865152878345805,-3.181895679676958,18.03361734115846,cluster_6
-3.713598092258028,-2.473534343440399,17.946578396296683,cluster_6
-4.760621222436728,-3.201112037169367,18.015547224861542,cluster_6
-3.6238168882370227,-3.4697106183731137,18.532429969849968,cluster_6
-4.192882934712243,-3.577895831208697,18.4887284245492,cluster_6
-4.254403392928126,-2.6739814453104525,18.176535385090645,cluster_6
-4.025778340440619,-2.8906522783821424,18.052973606639203,cluster_6
-3.7850620660914522,-3.235794224361383,18.834755797368302,cluster_6
-4.138182138768564,-2.9681704787325693,18.43056069863156,cluster_6
-3.7913847482562693,-3.438177250662186,18.149370613593195,cluster_6
-4.181354936331597,-3.295576936548268,18.892296287472682,cluster_6
-4.3013934622987495,-3.2267778555754587,17.78532532375348,cluster_6
-4.948449186867059,-2.96793401877155,17.74191508645195,cluster_6
-4.609698286210148,-3.550531425920769,17.91530707339815,cluster_6
-4.313235025582925,-3.3533510657243646,18.584721542243408,cluster_6
-4.073028903703633,-4.055303176253402,18.700029573185827,cluster_6
-3.9629197864428223,-3.361728955753306,17.960802987230647,cluster_6
-4.449462015319842,-3.642883298446088,17.605660023827486,cluster_6
-4.377699252170885,-3.55942031153946,18.574638508986098,cluster_6
-4.526423248853987,-3.455737722259379,18.05528630238141,cluster_6
-5.0583515102447345,-3.5152786216930805,18.362318864179304,cluster_6
-4.0399295669089685,-3.8311216594500226,18.118643938873376,cluster_6
-4.2340891795556495,-4.6212558152789995,17.656976491844464,cluster_6
-4.590328220455576,-3.5295608578601794,18.425967166955566,cluster_6
-4.168802516965993,-3.9898004418035815,18.174343418091862,cluster_6
-4.222666843132836,-3.6455234025893075,18.0842829901294,cluster_6
-4.437742631389545,-3.7627211351896968,18.25894513470581,cluster_6
-4.144786336681009,-4.289183233179379,18.454480440154107,cluster_6
-4.371125016169675,-4.2751036308826675,18.503415803159225,cluster_6
-4.105364790923111,-4.053833809018827,18.443735205666847,cluster_6
-4.586033844710977,-3.923230352401955,17.811400647863543,cluster_6
-4.564646419077315,-3.6069648258273066,18.18037354039782,cluster_6
-4.859723877030237,-4.794665192576463,17.215398493718613,cluster_6
-4.375701206174851,-4.803580254125267,17.823104973070155,cluster_6
-4.637553148606019,-4.198293052955315,17.894937611921847,cluster_6
-4.574505030702888,-4.787691647969475,18.02487745338996,cluster_6
-4.246905693893876,-4.250771116348139,17.647142490880736,cluster_6
-4.257244918760858,-4.952874228889619,18.219425113533646,cluster_6
-4.406861502993132,-4.833586254283225,17.96044541972785,cluster_6
-4.522857191824814,-4.607403669250342,18.347288812167307,cluster_6
-4.890750281649046,-4.773753066071009,18.37290299347992,cluster_6
-4.047522773352392,-5.152067544717308,17.412435603460324,cluster_6
-5.01232561834921,-4.323649885153764,17.953565358414835,cluster_6
-4.828600888286238,-4.518359389457721,18.1625908328237,cluster_6
-5.115382231189648,-4.684801783251896,18.029771485268363,cluster_6
-4.28800730525311,-4.783848621640461,18.252406531360045,cluster_6
-4.4032344812408,-5.1132735144772,18.451155432127866,cluster_6
-4.745065898085862,-5.002382336844903,17.585884956305218,cluster_6
-4.29140541266071,-5.337739913019358,18.24822335915897,cluster_6
-4.990141243386236,-4.592442517503878,17.49044365754921,cluster_6
-4.577409088150631,-4.642117101686736,18.17613601964071,cluster_6
-4.034079493005802,-5.079137640078751,17.98890596022742,cluster_6
-4.54687424275544,-4.716390336451855,17.94210247202238,cluster_6
-4.816085659074334,-4.8072766681808,18.72327249679465,cluster_6
-4.419679661691506,-5.468341963722227,18.01128770114221,cluster_6
-5.145261186859369,-5.431301045507034,17.811206583122495,cluster_6
-5.055331406583597,-5.922109203183937,17.931125655787973,cluster_6
-4.930001200613029,-5.562422460930488,18.303811855489684,cluster_6
-4.029112363053185,-5.60421637627564,17.70498547455457,cluster_6
-4.939464206229474,-5.141696751103881,17.9065849373411,cluster_6
-4.507781534318081,-5.073440589847629,17.95458778543732,cluster_6
-5.053551497667623,-5.502517949668314,18.331900275961054,cluster_6
-5.179259637460172,-5.138009271230313,18.29525735354867,cluster_6
-4.995253694729132,-5.978432296792378,18.644689370015467,cluster_6
-5.208931695757351,-5.148751980289141,18.329950806008515,cluster_6
-5.19704568623801,-5.594449125265461,18.559170175439956,cluster_6
-4.498935166378362,-5.482822696787484,18.352648571046572,cluster_6
-4.7313208085345515,-5.478780467506617,18.148704489721677,cluster_6
-4.542828394084033,-5.923295478917819,18.20573613127097,cluster_6
-4.2960137648006524,-5.791588888894957,17.933961620600506,cluster_6
-3.9001330537232675,-5.4856797305982115,17.820459080216857,cluster_6
-4.692236427764251,-5.896065340975308,18.60289106256574,cluster_6
-4.421079195521311,-5.876777222487959,17.81978133968185,cluster_6
-3.80587554766241,-5.824714832003337,17.766169476385855,cluster_6
-4.580565869884059,-6.141157936279072,18.064892541098107,cluster_6
-4.7225104829577385,-6.1552967359686726,17.747040283812808,cluster_6
-5.343293845632427,-5.913815499140429,17.55798740850946,cluster_6
-4.8400454716700425,-6.167726737762825,18.304036598342527,cluster_6
-4.811796614123136,-6.429743844356093,18.301941712843686,cluster_6
-4.616788192399683,-6.660516104470518,18.242473248197296,cluster_6
-4.737372126699998,-6.113110706193402,18.254635445929512,cluster_6
-4.355481681420881,-5.820489051330235,17.66069183597019,cluster_6
-4.289512646077167,-6.3746592903512695,17.897645929928157,cluster_6
-4.58298784198071,-5.325677163152072,18.438190238001056,cluster_6
-4.931722899176794,-6.281648124637209,18.063714465026887,cluster_6
-4.559312546586649,-6.132342930184579,18.197094810629846,cluster_6
-4.01265623132707,-6.475746891926184,18.552554772267765,cluster_6
-4.982149159463939,-6.370199510196198,17.97843566316447,cluster_6
-4.39991391162243,-6.415386194950427,18.194395596153544,cluster_6
-3.7068184186748723,-6.454831072147021,18.35584534647134,cluster_6
-4.305401888418052,-6.347791802737809,18.415611978405078,cluster_6
-4.2750672514841215,-6.801130315426291,17.596219347339698,cluster_6
-4.539669341094158,-5.7638502540871706,18.40074732281044,cluster_6
-4.631438763959929,-6.998930595243761,17.87503114705443,cluster_6
-4.640388198311843,-6.851220091632441,18.20150480155504,cluster_6
-4.407855740914784,-6.875638850564697,18.559448641095347,cluster_6
-4.707234022736191,-7.107938170439465,17.560568189759696,cluster_6
-4.098502374963377,-6.946111467658506,18.268997979260284,cluster_6
-4.090466742443225,-7.077419492713471,17.83432326084717,cluster_6
-4.716196717253389,-7.183407597410151,18.867816298509098,cluster_6
-4.748914783975812,-7.225547128269648,18.303463910477397,cluster_6
-4.21952738894115,-7.136474931163262,18.625996667203754,cluster_6
-4.763138237259762,-6.68445746712738,18.230092234515986,cluster_6
-4.537420617384366,-7.446239360874075,18.007643276171763,cluster_6
-4.1795935195617835,-7.335644733542617,18.82391082145569,cluster_6
-4.574486943925738,-7.333401531560209,17.741356900750894,cluster_6
-4.45983493790435,-6.644130604833705,17.953308194692983,cluster_6
-4.473936976394731,-7.424831997988917,17.784811875782836,cluster_6
-4.210928392517438,-7.024868764372568,18.19798009998355,cluster_6
-4.805414365052866,-7.69808899932982,18.283978650403377,cluster_6
-3.989095037022954,-7.690889989958045,18.054228989961658,cluster_6
-4.228729599656377,-7.583584339612447,18.05402199686464,cluster_6
-4.450223535565653,-7.518335787500012,17.884183457128486,cluster_6
-4.514331060833958,-7.546569964179599,18.370922337415063,cluster_6
-3.5509595648876475,-7.933084327824167,17.962952532436738,cluster_6
-3.9023179066001754,-7.818506040254027,17.63392275617759,cluster_6
-4.217304857340581,-8.141672172007285,17.8271470402297,cluster_6
-3.99183115880355,-7.235885523132929,18.1605779492819,cluster_6
-4.486961293031794,-7.584549247427621,17.3101452309595,cluster_6
-4.1590661619047165,-7.927886586162542,18.063986673838436,cluster_6
-4.3843380068216975,-7.504501728750043,17.489996625859355,cluster_6
-4.085574273391675,-7.978252924522789,18.428022719826394,cluster_6
-3.86717503857263,-8.003360957296223,18.03343131235092,cluster_6
-4.573283390308276,-8.39353707208064,18.290858500293844,cluster_6
-3.9003906039989693,-8.036473542658756,19.068616333517745,cluster_6
-4.3278099345952965,-7.044655331894074,17.925271901585685,cluster_6
-4.551378967672069,-7.531388345151572,18.250127614347402,cluster_6
-3.9116771210773287,-7.885336691546758,17.54697362635558,cluster_6
-3.477337027740053,-8.08500986054266,18.631999913378653,cluster_6
-4.516949432377581,-8.111991453261531,18.029722711646347,cluster_6
-4.390669577208152,-8.101902499336898,17.925588668245492,cluster_6
-4.081949501195673,-8.270351118706438,17.614781237954,cluster_6
-3.58909942586535,-7.659989821308493,18.387916115545686,cluster_6
-3.741868902107672,-7.752940288899811,17.972248939272685,cluster_6
-4.282322028964584,-8.568679967118978,18.22441223424912,cluster_6
-4.013737099844258,-8.182180611309562,18.014619832713294,cluster_6
-3.65230057980297,-7.898540194992281,18.040443401658248,cluster_6
-3.8601446297308324,-8.32072630511353,18.537786987041045,cluster_6
-3.2770698802783036,-8.673475057388659,18.055841647651004,cluster_6
-4.1314372588794335,-8.427524784703275,18.798463196918032,cluster_6
-3.1908389591464603,-8.528129867996444,18.18352007620963,cluster_6
-3.9805282806123117,-8.349225295003098,18.363573729872126,cluster_6
-3.817837613694698,-8.274864694989041,18.42415841261344,cluster_6
-3.703204811112343,-8.756598477648707,18.193585791313968,cluster_6
-3.466802537760335,-8.480145863604923,17.923478166389163,cluster_6
-3.8926925964810297,-8.335762616764432,18.344893362775448,cluster_6
-3.525044765072235,-9.136109785494925,18.354255499952913,cluster_6
-3.186219509084286,-8.895904751957668,18.049397862684792,cluster_6
-3.39125754772897,-8.71649602763534,18.15004604642645,cluster_6
-3.093972449911713,-8.447246456155938,17.88954969058316,cluster_6
-3.2290432044864925,-8.898776942418884,18.541534266791945,cluster_6
-3.187841498340623,-9.150650904132322,18.72111076369467,cluster_6
-3.214371261553385,-8.835390571018545,18.00979570434557,cluster_6
-3.588542300757229,-8.719958741600744,18.444274934940847,cluster_6
-3.473194354224318,-8.518739848428233,19.144401909481537,cluster_6
-3.105012379855869,-7.938457500269628,17.81428693864536,cluster_6
-2.9696161472373914,-8.233721511623221,18.20716840940864,cluster_6
-3.1566632099738605,-8.683020238530288,18.66791841805988,cluster_6
-3.4340731797422963,-8.899048951456074,18.1387944347859,cluster_6
-3.3859759208013083,-8.485678469825675,18.104444201191267,cluster_6
-3.4899043220908066,-9.082503286646917,18.047019211001565,cluster_6
-3.3021635354834693,-8.72901625815099,18.084855509129792,cluster_6
-3.4102997193671003,-9.691902235661344,17.660386915885585,cluster_6
-3.8430497410882514,-8.978887123394733,18.320749785808292,cluster_6
-2.9815488950045683,-9.288116147679244,18.54608093573738,cluster_6
-2.951140498002412,-9.863642227158026,18.671532062822386,cluster_6
-2.875492299399455,-8.984575048882405,18.43568732087808,cluster_6
-2.9530496487991766,-9.200254317330053,18.043114098060297,cluster_6
-3.222531192420545,-9.449284837364504,18.04320094461607,cluster_6
-2.966911805203162,-8.660314755837334,17.872553300096584,cluster_6
-3.1861972471384497,-9.559101405850756,18.37706041756653,cluster_6
-2.5103976776194825,-9.38401178375222,18.639564456898928,cluster_6
-3.035247520908992,-9.72096577459942,18.464909760187215,cluster_6
-2.5275872105481456,-10.067724105498865,17.96083350890608,cluster_6
-2.566651620711661,-8.920873858957075,18.51937790071013,cluster_6
-2.5634924206059138,-9.440681992228546,18.260319791394146,cluster_6
-2.47347079183682,-9.711963734240063,18.888826676085756,cluster_6
-3.05761035407378,-9.350025816283866,18.293200948346644,cluster_6
-2.81831461529621,-10.261184292256125,17.94446467933318,cluster_6
-2.535920133082173,-10.366419060647827,17.85346669669202,cluster_6
-2.3328704011414616,-9.31946948312064,18.357236406289534,cluster_6
-2.3136176797308075,-10.236196663810546,18.347059594258006,cluster_6
-2.561301279135352,-9.266736304841963,18.136117747048335,cluster_6
-2.867602380133339,-9.87910608108434,18.373933759234703,cluster_6
-2.6021033571525667,-10.069532239242514,17.897536267221714,cluster_6
-2.613869763240734,-9.402345636352354,18.006459917046325,cluster_6
-2.2468666840539058,-10.128277592689285,17.917847478705188,cluster_6
