dim_1,dim_2,dim_3,cluster_id
-6.331829847896715,-7.167645300858434,-3.818857408711641,cluster_6
-5.101496612875438,-6.8358394364854265,-1.939537896473552,cluster_6
-5.122375754345557,-5.462376703789168,-4.487592859014392,cluster_6
-3.671033907657793,-5.327988295056011,-3.079495129555192,cluster_6
-6.045023461116475,-7.453880423122488,-3.34652250694714,cluster_6
-6.017880326479776,-5.065387994525867,-2.730887880866108,cluster_6
-5.01636441726675,-7.7910007926950415,-2.969425996011595,cluster_6
-9.22382815606072,-6.296849502821903,-2.2202336298780505,cluster_6
-2.5300430781953063,-6.585298238232388,-5.1366716518543365,cluster_6
-1.0101357841626344,-6.445777485277308,-3.862795151308007,cluster_6
-5.412692571914566,-7.243688465948403,-1.3387824351256832,cluster_6
-5.440289186328287,-8.195686360938154,-3.3558432485304084,cluster_6
-5.630524441559837,-9.370577628871256,-2.3181157386681193,cluster_6
-2.4597384434522533,-7.2332312526882525,-4.223112854625385,cluster_6
-3.843139325440674,-5.840655092558448,-2.5725883964017173,cluster_6
-4.908985609732555,-5.242798597451677,-3.6777221274058194,cluster_6
-6.791279502085779,-5.214847834038926,-4.153887689552686,cluster_6
-4.750571894541939,-6.063556623731568,-3.3632690943203527,cluster_6
-4.4688523139936525,-6.3447545987465865,-4.576586071526112,cluster_6
-2.788649466491595,-3.1613302436873942,-5.101089157130663,cluster_6
-5.167980912562342,-4.698726703043308,-3.25790644545689,cluster_6
-3.126471434247856,-5.462280097096107,-6.140944802324642,cluster_6
-4.838835467333955,-7.936340795707311,-0.6181152693184524,cluster_6
-3.427935970418946,-6.167065746886947,-4.305668295335218,cluster_6
-4.187818963280723,-6.210593064284774,-3.127919065901686,cluster_6
-5.5900231707592125,-6.561564725978653,-5.038494971178844,cluster_6
-4.885684378340208,-6.852593568686279,-4.8053877342888835,cluster_6
-5.253349840053592,-11.079672177705588,-4.358361506623565,cluster_6
-6.439285458008113,-7.554762674345042,-1.3360986627779563,cluster_6
-4.968995005877733,-4.912169852504615,-4.2111955843227,cluster_6
-4.330854352854294,-5.5576823179906,-2.2918107109661916,cluster_6
-4.52312531832164,-6.359319032341295,-4.404810542444186,cluster_6
-4.49559471737802,-7.476201070857359,-4.654544188828956,cluster_6
-6.9165058931638335,-6.83603098540605,-0.7667541267892277,cluster_6
-4.973702069832154,-6.95166130697731,-4.637313983973806,cluster_6
-4.781147562062389,-8.951640208307083,-2.9508748457870926,cluster_6
-3.8718792897860324,-7.283974468030942,-4.322124377801002,cluster_6
-4.5129088639543165,-5.437741803756549,-3.6682675182448303,cluster_6
-4.229837582497989,-6.947858032887716,-3.6017790809459416,cluster_6
-3.239173240116842,-7.877512464131732,-2.6084666949023676,cluster_6
-3.019718585862608,-6.195752027117063,-3.8226093844463667,cluster_6
-3.508016668856984,-6.495730241434815,-2.295959864958127,cluster_6
-7.188661117552488,-7.369695632091647,-2.6619126759572307,cluster_6
-2.9165262674021903,-6.706048315817758,-6.562356250529085,cluster_6
-3.569241704866808,-9.533121589461906,-4.295800058719534,cluster_6
-4.164269426829032,-5.193936365519074,-4.0008800214868385,cluster_6
-4.392025422569791,-7.8465799141588555,-3.74302694460118,cluster_6
-3.139273980910623,-6.719574599130672,-4.165979041465918,cluster_6
-4.98117866541273,-4.324795659900795,-4.09333543807876,cluster_6
-4.8662304689893,-7.657192832629512,-1.6491671828029348,cluster_6
-4.562084459619241,-7.265522964914544,-3.533043623676494,cluster_6
-3.63975395747257,-5.917700069090913,-3.57455943499141,cluster_6
-4.614277576904197,-6.5753031291418536,-3.7177169801567165,cluster_6
-5.033868406590949,-8.314612839938894,-4.837632599413995,cluster_6
-4.307910363120654,-7.411951758696484,-0.010916555369154146,cluster_6
-6.565372236657002,-7.412943175837529,-5.152739673963773,cluster_6
-4.1310226277708155,-6.965293035797425,-2.4490501961220748,cluster_6
-2.0401105927559002,-8.064465334959003,-4.61235618917034,cluster_6
-5.9942671345440415,-4.255194866709465,-2.6976527309003377,cluster_6
-3.4250152593491388,-5.263075405196895,-3.318323391003247,cluster_6
-5.545478532962079,-7.046993637114187,-4.094868613335379,cluster_6
-5.501629777766531,-9.353557361257824,-2.122196374014676,cluster_6
-5.845099668440412,-8.476578320018977,-1.1135037785600206,cluster_6
-4.421644955258878,-6.33027311189629,-2.465359686671925,cluster_6
-5.041448255851531,-5.296478106088008,-1.7668381374520066,cluster_6
-3.1171049682523777,-8.372026089837417,-5.150479429726433,cluster_6
-2.1617237919876158,-6.482997033123079,-0.5219717085148519,cluster_6
-5.006429299624978,-7.588713245463261,-5.094002980627017,cluster_6
-0.852230485543128,-6.543082290790772,-5.416730315581474,cluster_6
-5.323011644668227,-7.8293353541633754,-3.604097305077676,cluster_6
-4.249470761642074,-4.840261114637844,-4.307594522420643,cluster_6
-3.6113643426291926,-5.27042542046066,-4.578860171429719,cluster_6
-3.5616288569648957,-6.010577645059474,-3.1819674304565533,cluster_6
-2.6418187700609317,-6.460667317258883,-3.2319415071714706,cluster_6
-0.9066016412313052,-6.215608266852259,-4.801798632328987,cluster_6
-3.206409376128623,-5.5993482890271356,-4.017197509579291,cluster_6
-3.957722804882816,-4.93601579049173,-0.6647394423385258,cluster_6
-2.222576627588664,-7.143138052101682,-3.748097613418258,cluster_6
-2.6807281744904485,-6.742590055744712,-2.724020846246945,cluster_6
-3.444403193496353,-5.25381844461643,-4.824600714117695,cluster_6
-4.523699330107261,-7.092269389921621,-4.7705280416708495,cluster_6
-3.9241468963742334,-7.503716969516949,-3.0737635349640664,cluster_6
-6.334284239833575,-7.960828715060646,-4.056422012327243,cluster_6
-5.232169420072877,-6.070068725492023,-4.825201502611753,cluster_6
-4.175878378758627,-4.503561386373678,-6.228557231981849,cluster_6
-2.3453506653514475,-7.1214820443056706,-5.895468750941664,cluster_6
-2.013828310415577,-3.987615400433893,-4.232750329112772,cluster_6
-8.231238394977147,-6.365120584015627,-2.724824223950722,cluster_6
-6.4133831118427755,-5.146548357274337,-3.2377233878667844,cluster_6
-5.057784695851924,-6.568236994563281,-3.4281535883003613,cluster_6
-2.9104908011309742,-7.725745256668439,-1.5013961178470105,cluster_6
-2.9690599244273383,-6.636080522911145,-3.797393279255145,cluster_6
-3.0768452012794505,-5.383104754761502,-3.1537213596459592,cluster_6
-3.7051264156466104,-8.296379413071064,-0.9661646184843824,cluster_6
-5.4109929194203925,-6.747454688110437,-4.34120855224475,cluster_6
-3.7823265234481913,-6.773161955490023,-4.997024976409087,cluster_6
-0.09928402157582905,-5.709417517855115,-4.300047884331379,cluster_6
-2.6740833172303837,-9.61538830857531,-4.826173282618221,cluster_6
-3.7277433834398823,-6.613195109907402,-3.4909054456175284,cluster_6
-5.962037741922581,-5.588723583459374,-1.8435106749191081,cluster_6
-4.106743006690766,-7.0554120248503205,-5.810546803065627,cluster_6
-2.709095246353201,-5.6255926235313085,-4.687344632962514,cluster_6
-4.32183867314732,-7.699193586558616,-2.9077946763664393,cluster_6
-4.118923032625764,-6.671842673691756,-2.585426646298737,cluster_6
-3.1216002062423005,-7.132807544507488,-3.310581628101422,cluster_6
-3.79445538980097,-6.213939350600827,-5.588761900744243,cluster_6
-3.706255883172668,-7.805687582438255,-4.137405826011803,cluster_6
-3.1290982350106527,-6.901803089813582,-4.875609676747531,cluster_6
-2.69789484017048,-5.856619063674297,-1.5488500521511879,cluster_6
-1.5996146268464382,-5.477631300651793,-4.064090581547292,cluster_6
-4.672655093282636,-8.086994310841536,-4.37296041461199,cluster_6
-2.5931457644981246,-7.975164499296083,-5.500297716294761,cluster_6
-0.046902704084601954,-5.628188270982897,-3.934434318752632,cluster_6
-2.7061510466648877,-8.930470462987788,-5.261464430296841,cluster_6
-2.9720078164790094,-8.010757884110049,-3.4135684693787356,cluster_6
-2.908805699356919,-7.275531548816717,-3.456007386335659,cluster_6
-3.7622296342280865,-8.966449880974096,-4.7498765617601615,cluster_6
-2.574234901751465,-7.304304662627494,-1.4416427301245354,cluster_6
-1.6840066331504233,-6.603741792572727,-3.8140726835247625,cluster_6
-0.6255842645122387,-5.25951287223945,-4.653221301629813,cluster_6
-3.8643242473476214,-7.067507889240455,-3.2651269609381197,cluster_6
-3.114197590803294,-5.176087775719117,-1.004592348203594,cluster_6
-5.152019770550563,-7.224327261587271,-1.4359948107140936,cluster_6
-2.035059449061614,-6.628216480124259,-3.0685791352410767,cluster_6
-2.2526878070727534,-5.692354978549743,-3.3748426066828485,cluster_6
-1.1546895463730251,-7.6000711178388825,-5.12927486663652,cluster_6
-3.654114933231981,-7.483819145895872,-2.2589229632269685,cluster_6
-0.44732179473142053,-6.539503752397732,-2.1328522979967195,cluster_6
-2.7066773851263037,-4.980365437157273,-5.255379528328585,cluster_6
-1.0186281259386494,-8.199398621070985,-2.521369362213041,cluster_6
-3.4185478232402935,-6.623579704262721,-2.7717664828890447,cluster_6
-2.3559015460291777,-4.124856498253413,-3.5615102386829633,cluster_6
-2.3871423547619774,-6.307337964054751,-2.358603951303057,cluster_6
-4.279889357948275,-5.534477358263792,-4.176403754319251,cluster_6
-3.2063952815375036,-5.706580605382337,-3.778226545586238,cluster_6
-1.8829824813266631,-5.440577553516952,-1.679877108092654,cluster_6
-2.9103593059876034,-6.270089063576204,-3.4230306371963155,cluster_6
-0.7181140648829654,-6.338147712702989,-3.783191052435614,cluster_6
-1.352510087636925,-5.332641040316027,-2.3156465920218254,cluster_6
-0.569970203786685,-5.1624605229274145,-2.2718521341551385,cluster_6
-2.3423131486675306,-9.028826392562173,-5.175351310505018,cluster_6
-0.4395295836347197,-6.329765516176041,-3.098981039044639,cluster_6
-2.7746443029084977,-7.908450971177567,-5.0412057470033265,cluster_6
-2.0920555652722594,-6.720112478756971,-5.4824240380716445,cluster_6
-1.0534895372990782,-5.7250665568491925,-1.030483406059648,cluster_6
-1.5218085008766706,-7.685213866147952,-3.1120761501625984,cluster_6
-2.801079458862974,-7.123183939039536,-2.3282110071966877,cluster_6
-1.975905626737055,-4.170815032679398,-4.851579457777806,cluster_6
-1.4119510137351474,-7.853632879102285,-5.161833980732236,cluster_6
-0.6962570074504122,-7.87053810208902,-2.8304428706590583,cluster_6
-2.5541662667353644,-5.102702751227054,-3.7536883600142708,cluster_6
-2.9693422333292303,-7.232638206326014,-4.3652868530029405,cluster_6
-2.846625281454854,-5.315275335596363,-2.2570110920037183,cluster_6
-0.7011073501882554,-8.531181882923354,-1.968364924138188,cluster_6
-2.0113966215111825,-6.7920229919682225,-4.899649848695216,cluster_6
-0.1246114999966228,-9.800323679785851,-2.4503300280232874,cluster_6
-1.9917529725296972,-6.773353403417605,-5.570282156089438,cluster_6
-3.951700313966707,-7.251750015517819,-3.4937055044036542,cluster_6
-1.7130914685693122,-7.2940126209457885,-2.3817598288644,cluster_6
-0.9883750169922394,-6.975761967131059,0.35561137840681933,cluster_6
-0.9512195291088494,-6.902246155895831,-3.3576244479079453,cluster_6
-2.663268731008893,-6.283511484589407,-5.375199245216285,cluster_6
-1.2747421668952463,-6.246883993916884,-2.370249469197599,cluster_6
-3.3759791714532845,-4.365420098616607,-4.548156733825024,cluster_6
-3.6756765737554566,-6.077495952322147,-4.929990086397871,cluster_6
-0.42591087555326235,-8.391150974930007,-3.8180289629857973,cluster_6
-0.37941064552740933,-7.543772934222494,-1.6450635577348875,cluster_6
-2.082046104658231,-4.420924161704249,-1.4940522282588728,cluster_6
-2.831078816587255,-6.087896641004022,-2.585290134647628,cluster_6
-2.7505082852735,-7.661604659154867,-5.470032000840214,cluster_6
-4.419783414410181,-9.698839105323586,-4.836093545766032,cluster_6
-0.7304554009689135,-7.579657328143389,-4.383334494167379,cluster_6
0.042045738105692454,-5.156266323238631,-2.3510010878975036,cluster_6
0.36030762452384657,-4.789484252450659,-2.505059562186865,cluster_6
-0.6370708642855312,-5.458406060616406,-5.751743298533935,cluster_6
-0.4635918889591806,-9.751239813819844,-1.6958272230274987,cluster_6
-3.1275769764867283,-6.167973830025557,-3.9873223543723135,cluster_6
-2.8905920592513725,-8.115491748047846,-4.228198019615011,cluster_6
-0.3466052071912904,-6.568775977621715,-4.470359762520829,cluster_6
-2.5416191942256807,-7.964237701690529,-3.9107255895056445,cluster_6
-0.19141614217096614,-6.413759691151805,-4.465479695782895,cluster_6
-0.3900688492806734,-6.419477873320714,-2.110153160739343,cluster_6
-0.6660258185251041,-7.5399871516869315,-3.7036840728220386,cluster_6
-0.12471388521087867,-7.575379532510416,-5.471473602966423,cluster_6
-3.087582945142323,-5.6639360166509745,-2.8302244533455783,cluster_6
-1.2671351493685528,-4.613534262538599,-2.1602674089405065,cluster_6
-0.9406769086435844,-5.882071717901533,-6.1856301993353195,cluster_6
2.0624137985067357,-7.559513743409788,-2.7713697715653973,cluster_6
-2.396705201588259,-7.709477858537751,-6.09335922556659,cluster_6
-0.040878173012861674,-6.798149033900308,-3.171502525802914,cluster_6
-1.4213066151515066,-6.76126085167635,-4.356545858170129,cluster_6
1.2989708538577174,-8.19725463303953,-3.2348501758135577,cluster_6
-2.241442536171257,-7.274198773512496,-0.7957583973418045,cluster_6
0.8519035474914016,-5.561188969826233,-2.0364706104734065,cluster_6
-0.6323048911379332,-6.909191533631564,-3.419446474306578,cluster_6
-0.43346489915101805,-5.803357226832614,-2.4632627959268785,cluster_6
-1.5234789580334533,-5.606897557777051,-3.251017763026365,cluster_6
-3.184555421052384,-8.153096894348867,-2.268170799944277,cluster_6
0.3378943313375191,-6.980279476581517,-2.7681456945903378,cluster_6
-1.5775670778692437,-5.732412067586228,-3.518079955200234,cluster_6
-0.09478068253998051,-6.860513296688518,-2.089869084471333,cluster_6
0.0629588085748084,-4.929210514711153,-5.025189820590748,cluster_6
1.581150027491435,-5.94820732037459,-3.8208933850394007,cluster_6
-1.5422707798359943,-5.569704786907429,-3.057747819758168,cluster_6
-0.05970742754493841,-6.594566801491067,-5.5098319178009145,cluster_6
-1.847445572403342,-6.962242140638824,-4.466862015039845,cluster_6
-1.8719922137709992,-5.231793459230014,-4.362385841885599,cluster_6
1.0990386417730562,-6.999620251038751,-4.426939970673875,cluster_6
-1.9178993448231445,-6.046140990476852,-4.6128100433621135,cluster_6
-0.7919843069131302,-7.068865277719547,-3.0549989958005224,cluster_6
-1.116306995759427,-5.1435366217317355,-2.4081441337397056,cluster_6
-1.4376792889762817,-6.440708443158909,-0.4106231635894235,cluster_6
-0.022793745466992588,-7.193587219567213,-5.557898745854868,cluster_6
-0.8684502908707205,-6.078231436024517,-4.496892588937219,cluster_6
-0.891280180386262,-7.7929757523366785,-1.5835919006058359,cluster_6
-1.6179122060922495,-6.854896235093039,-2.882468644582499,cluster_6
-0.32601193278828366,-3.872485090501694,-1.136347701596864,cluster_6
-2.4337619488667084,-4.774159872913822,-6.9159656257462405,cluster_6
-0.09639413164240102,-8.61821363940234,-1.3678185297638445,cluster_6
-0.06275707800104713,-7.360501986618714,-5.993386297370542,cluster_6
-1.2260662660091697,-9.070279064408332,-4.485738811610306,cluster_6
-1.5520490894613543,-6.733445639493305,-1.2082516981578841,cluster_6
-1.35523051403243,-4.096049103294239,-4.429712101468826,cluster_6
-0.02464637428660507,-5.432258559740376,-4.120708823496743,cluster_6
-1.7652894262442322,-3.995432820613269,-3.793269795793104,cluster_6
1.3443945350513924,-4.172449341210864,-3.6278538505484264,cluster_6
1.2197953915732518,-7.3374708370062365,-4.805445649400384,cluster_6
-1.9348589879870846,-7.123670551721289,-4.348849820546631,cluster_6
-1.3516352522200177,-7.48778179732448,-1.5659423262698025,cluster_6
-0.10881068172664037,-5.276357228597622,-4.676636406420484,cluster_6
-0.23657510110625635,-6.15885890166689,-3.0170138836182536,cluster_6
1.0077098056402074,-6.374049398736951,-2.6867550371212214,cluster_6
-0.08434922427003651,-8.823467599719885,-2.7211856090674758,cluster_6
0.837295258476071,-4.431391133749778,-5.261207035565718,cluster_6
0.12215682603462201,-8.029258306156802,-4.529507090874057,cluster_6
-1.0449801708157496,-7.849485759032419,-5.520587800993651,cluster_6
-0.9338240276848212,-6.651772711605108,-2.9538990977589683,cluster_6
-1.1152470560088792,-5.360516919925198,-1.305379907711703,cluster_6
-2.383056093569697,-6.91714392005129,-0.38503640692748675,cluster_6
2.268868116234543,-5.290019147285778,-5.029889639630756,cluster_6
0.02335284195048737,-7.237585643058774,-2.868667880082478,cluster_6
0.15975771201476227,-5.3614645513368515,-3.4486814209503645,cluster_6
1.5039056718119739,-9.52965768170692,-4.035180355859364,cluster_6
1.1661665654522606,-7.114412277975272,-4.741458318053677,cluster_6
-0.19285166426014372,-5.181159049905013,-4.827411037524169,cluster_6
-1.512831804817901,-8.01274271254398,-3.0448825162379736,cluster_6
0.5637028398416071,-4.701766328607195,-7.0922082062604,cluster_6
-1.323154082502643,-5.983517451029689,-2.7256498079117044,cluster_6
